0	357	11	-80	31	1425049243	2
0	357	11	-80	31	1425049243	3
0	357	11	-80	31	1425049243	4
333	357	11	-59	31	1425049243	0
333	357	11	-59	31	1425049243	1
333	357	11	-59	31	1425049243	2
333	357	11	-59	31	1425049243	3
333	357	11	-59	31	1425049243	4
368	357	11	-54	31	1425049243	0
368	357	11	-54	31	1425049243	1
368	357	11	-54	31	1425049243	2
368	357	11	-61	31	1425049243	3
368	357	11	-61	31	1425049243	4
369	357	11	-66	31	1425049243	0
369	357	11	-66	31	1425049243	1
369	357	11	-66	31	1425049243	2
369	357	11	-66	31	1425049243	3
369	357	11	-66	31	1425049243	4
367	357	11	-72	31	1425049243	0
367	357	11	-72	31	1425049243	1
367	357	11	-72	31	1425049243	2
367	357	11	-72	31	1425049243	3
367	357	11	-72	31	1425049243	4
334	357	11	-59	31	1425049243	0
334	357	11	-59	31	1425049243	1
334	357	11	-59	31	1425049243	2
334	357	11	-59	31	1425049243	3
334	357	11	-59	31	1425049243	4
363	357	11	-62	31	1425049243	0
363	357	11	-64	31	1425049243	1
363	357	11	-62	31	1425049243	2
363	357	11	-62	31	1425049243	3
363	357	11	-62	31	1425049243	4
0	334	11	-76	31	1425049243	0
0	334	11	-76	31	1425049243	1
0	334	11	-76	31	1425049243	2
0	334	11	-76	31	1425049243	3
0	334	11	-76	31	1425049243	4
333	334	11	-64	31	1425049243	0
333	334	11	-65	31	1425049243	1
333	334	11	-64	31	1425049243	2
333	334	11	-64	31	1425049243	3
333	334	11	-64	31	1425049243	4
368	334	11	-75	31	1425049243	0
368	334	11	-76	31	1425049243	1
368	334	11	-75	31	1425049243	2
368	334	11	-75	31	1425049243	3
368	334	11	-76	31	1425049243	4
369	334	11	-67	31	1425049243	0
369	334	11	-67	31	1425049243	1
369	334	11	-67	31	1425049243	2
369	334	11	-67	31	1425049243	3
369	334	11	-67	31	1425049243	4
367	334	11	-66	31	1425049243	0
367	334	11	-66	31	1425049243	1
367	334	11	-66	31	1425049243	2
367	334	11	-66	31	1425049243	3
367	334	11	-66	31	1425049243	4
357	334	11	-60	31	1425049243	0
357	334	11	-60	31	1425049243	1
357	334	11	-60	31	1425049243	2
357	334	11	-60	31	1425049243	3
357	334	11	-60	31	1425049243	4
363	334	11	-59	31	1425049243	0
363	334	11	-61	31	1425049243	1
363	334	11	-54	31	1425049243	2
363	334	11	-62	31	1425049244	3
363	334	11	-61	31	1425049244	4
0	363	11	-87	31	1425049247	0
0	363	11	-87	31	1425049247	1
0	363	11	-87	31	1425049247	2
0	363	11	-87	31	1425049247	3
0	363	11	-87	31	1425049247	4
333	363	11	-62	31	1425049247	0
333	363	11	-62	31	1425049247	1
333	363	11	-62	31	1425049247	2
333	363	11	-62	31	1425049247	3
333	363	11	-62	31	1425049247	4
368	363	11	-66	31	1425049247	0
368	363	11	-66	31	1425049247	1
368	363	11	-66	31	1425049247	2
368	363	11	-66	31	1425049247	3
368	363	11	-66	31	1425049247	4
369	363	11	-78	31	1425049247	0
369	363	11	-78	31	1425049247	1
369	363	11	-78	31	1425049247	2
369	363	11	-78	31	1425049247	3
369	363	11	-78	31	1425049247	4
367	363	11	-70	31	1425049247	0
367	363	11	-70	31	1425049247	1
367	363	11	-70	31	1425049247	2
367	363	11	-70	31	1425049247	4
357	363	11	-63	31	1425049247	1
357	363	11	-63	31	1425049247	3
334	363	11	-58	31	1425049247	0
334	363	11	-58	31	1425049247	4
333	0	12	-64	31	1425049248	0
333	0	12	-64	31	1425049249	1
333	0	12	-64	31	1425049249	2
333	0	12	-64	31	1425049249	3
333	0	12	-64	31	1425049249	4
368	0	12	-74	31	1425049249	0
368	0	12	-75	31	1425049249	1
368	0	12	-74	31	1425049249	2
368	0	12	-74	31	1425049249	3
368	0	12	-74	31	1425049249	4
369	0	12	-63	31	1425049249	0
369	0	12	-64	31	1425049249	1
369	0	12	-63	31	1425049249	2
369	0	12	-64	31	1425049249	3
369	0	12	-64	31	1425049249	4
367	0	12	-62	31	1425049249	0
367	0	12	-62	31	1425049249	1
367	0	12	-62	31	1425049249	2
367	0	12	-62	31	1425049249	3
367	0	12	-62	31	1425049249	4
357	0	12	-72	31	1425049249	0
357	0	12	-72	31	1425049249	1
357	0	12	-72	31	1425049249	2
357	0	12	-72	31	1425049249	3
357	0	12	-72	31	1425049249	4
334	0	12	-70	31	1425049249	0
334	0	12	-68	31	1425049249	1
334	0	12	-68	31	1425049249	2
334	0	12	-68	31	1425049249	3
334	0	12	-70	31	1425049249	4
363	0	12	-76	31	1425049249	0
363	0	12	-75	31	1425049249	1
363	0	12	-75	31	1425049249	2
363	0	12	-76	31	1425049249	3
363	0	12	-76	31	1425049249	4
0	333	12	-68	31	1425049249	0
0	333	12	-68	31	1425049249	1
0	333	12	-68	31	1425049249	2
0	333	12	-68	31	1425049249	3
0	333	12	-68	31	1425049249	4
368	333	12	-58	31	1425049249	0
368	333	12	-58	31	1425049249	1
368	333	12	-58	31	1425049249	2
368	333	12	-58	31	1425049249	3
368	333	12	-58	31	1425049249	4
369	333	12	-60	31	1425049249	0
369	333	12	-60	31	1425049249	1
369	333	12	-60	31	1425049249	2
369	333	12	-60	31	1425049249	3
369	333	12	-61	31	1425049249	4
367	333	12	-54	31	1425049249	0
367	333	12	-61	31	1425049249	1
367	333	12	-54	31	1425049249	2
367	333	12	-54	31	1425049249	3
367	333	12	-54	31	1425049249	4
357	333	12	-55	31	1425049249	0
357	333	12	-54	31	1425049249	1
357	333	12	-54	31	1425049249	2
357	333	12	-55	31	1425049249	3
357	333	12	-54	31	1425049249	4
334	333	12	-61	31	1425049249	0
334	333	12	-61	31	1425049249	1
334	333	12	-61	31	1425049249	2
334	333	12	-61	31	1425049249	3
334	333	12	-61	31	1425049249	4
363	333	12	-60	31	1425049249	0
363	333	12	-60	31	1425049249	1
363	333	12	-60	31	1425049249	2
363	333	12	-60	31	1425049249	3
363	333	12	-60	31	1425049249	4
0	368	12	-77	31	1425049249	0
0	368	12	-77	31	1425049249	1
0	368	12	-77	31	1425049250	2
0	368	12	-78	31	1425049250	3
0	368	12	-78	31	1425049250	4
333	368	12	-59	31	1425049250	0
333	368	12	-59	31	1425049250	1
333	368	12	-59	31	1425049250	2
333	368	12	-59	31	1425049250	3
333	368	12	-59	31	1425049250	4
369	368	12	-63	31	1425049250	0
369	368	12	-62	31	1425049250	1
369	368	12	-62	31	1425049250	2
369	368	12	-62	31	1425049250	3
369	368	12	-62	31	1425049250	4
367	368	12	-68	31	1425049250	0
367	368	12	-68	31	1425049250	1
367	368	12	-68	31	1425049250	2
367	368	12	-68	31	1425049250	3
367	368	12	-67	31	1425049250	4
357	368	12	-58	31	1425049250	0
357	368	12	-55	31	1425049250	1
357	368	12	-55	31	1425049250	2
357	368	12	-55	31	1425049250	3
357	368	12	-58	31	1425049250	4
334	368	12	-69	31	1425049250	0
334	368	12	-69	31	1425049250	1
334	368	12	-70	31	1425049250	2
334	368	12	-69	31	1425049250	3
334	368	12	-70	31	1425049250	4
363	368	12	-65	31	1425049250	0
363	368	12	-65	31	1425049250	1
363	368	12	-65	31	1425049250	2
363	368	12	-66	31	1425049250	3
363	368	12	-66	31	1425049250	4
0	369	12	-64	31	1425049250	0
0	369	12	-64	31	1425049250	1
0	369	12	-64	31	1425049250	2
0	369	12	-64	31	1425049250	3
0	369	12	-65	31	1425049250	4
333	369	12	-55	31	1425049250	0
333	369	12	-55	31	1425049250	1
333	369	12	-55	31	1425049250	2
333	369	12	-55	31	1425049250	3
333	369	12	-62	31	1425049250	4
368	369	12	-58	31	1425049250	0
368	369	12	-60	31	1425049250	1
368	369	12	-60	31	1425049250	2
368	369	12	-58	31	1425049250	3
368	369	12	-60	31	1425049250	4
367	369	12	-59	31	1425049250	0
367	369	12	-59	31	1425049250	1
367	369	12	-59	31	1425049250	2
367	369	12	-59	31	1425049250	3
367	369	12	-59	31	1425049250	4
357	369	12	-64	31	1425049250	0
357	369	12	-64	31	1425049250	1
357	369	12	-64	31	1425049250	2
357	369	12	-64	31	1425049250	3
357	369	12	-64	31	1425049250	4
334	369	12	-62	31	1425049250	0
334	369	12	-64	31	1425049250	1
334	369	12	-62	31	1425049250	2
334	369	12	-62	31	1425049250	3
334	369	12	-62	31	1425049250	4
363	369	12	-69	31	1425049250	0
363	369	12	-69	31	1425049250	1
363	369	12	-69	31	1425049250	2
363	369	12	-69	31	1425049250	3
363	369	12	-69	31	1425049250	4
0	367	12	-66	31	1425049251	0
0	367	12	-66	31	1425049251	1
0	367	12	-66	31	1425049251	2
0	367	12	-66	31	1425049251	3
0	367	12	-66	31	1425049251	4
333	367	12	-55	31	1425049251	0
333	367	12	-55	31	1425049251	1
333	367	12	-55	31	1425049251	2
333	367	12	-55	31	1425049251	3
333	367	12	-55	31	1425049251	4
368	367	12	-67	31	1425049251	0
368	367	12	-67	31	1425049251	1
368	367	12	-67	31	1425049251	2
368	367	12	-67	31	1425049251	3
368	367	12	-67	31	1425049251	4
369	367	12	-59	31	1425049251	0
369	367	12	-59	31	1425049251	1
369	367	12	-59	31	1425049251	2
369	367	12	-59	31	1425049251	3
369	367	12	-59	31	1425049251	4
357	367	12	-74	31	1425049251	0
357	367	12	-74	31	1425049251	1
357	367	12	-74	31	1425049251	2
357	367	12	-74	31	1425049251	3
357	367	12	-74	31	1425049251	4
334	367	12	-66	31	1425049251	0
334	367	12	-65	31	1425049251	1
334	367	12	-66	31	1425049251	2
334	367	12	-65	31	1425049251	3
334	367	12	-66	31	1425049251	4
363	367	12	-75	31	1425049251	0
363	367	12	-75	31	1425049251	1
363	367	12	-74	31	1425049251	2
363	367	12	-74	31	1425049251	3
363	367	12	-74	31	1425049251	4
0	357	12	-74	31	1425049251	0
0	357	12	-74	31	1425049251	0
0	357	12	-75	31	1425049251	1
0	357	12	-74	31	1425049251	2
0	357	12	-74	31	1425049251	3
0	357	12	-74	31	1425049251	4
333	357	12	-54	31	1425049251	0
333	357	12	-60	31	1425049251	1
333	357	12	-54	31	1425049251	2
333	357	12	-54	31	1425049251	3
333	357	12	-54	31	1425049251	4
368	357	12	-59	31	1425049251	0
368	357	12	-59	31	1425049251	1
368	357	12	-59	31	1425049251	2
368	357	12	-59	31	1425049251	3
368	357	12	-59	31	1425049251	4
369	357	12	-65	31	1425049251	0
369	357	12	-65	31	1425049251	1
369	357	12	-65	31	1425049251	2
369	357	12	-65	31	1425049251	3
369	357	12	-64	31	1425049251	4
367	357	12	-73	31	1425049251	0
367	357	12	-73	31	1425049251	1
367	357	12	-73	31	1425049251	2
367	357	12	-73	31	1425049251	3
367	357	12	-72	31	1425049251	4
334	357	12	-58	31	1425049251	0
334	357	12	-58	31	1425049251	1
334	357	12	-59	31	1425049251	2
334	357	12	-58	31	1425049251	3
334	357	12	-58	31	1425049251	3
334	357	12	-58	31	1425049251	4
363	357	12	-62	31	1425049251	0
363	357	12	-62	31	1425049251	1
363	357	12	-62	31	1425049251	2
363	357	12	-63	31	1425049251	3
363	357	12	-63	31	1425049251	3
363	357	12	-62	31	1425049251	4
0	334	12	-72	31	1425049252	0
0	334	12	-72	31	1425049252	1
0	334	12	-71	31	1425049252	2
0	334	12	-72	31	1425049252	3
0	334	12	-72	31	1425049252	4
333	334	12	-60	31	1425049252	0
333	334	12	-60	31	1425049252	1
333	334	12	-60	31	1425049252	2
333	334	12	-60	31	1425049252	3
333	334	12	-60	31	1425049252	4
368	334	12	-68	31	1425049252	0
368	334	12	-68	31	1425049252	1
368	334	12	-68	31	1425049252	2
368	334	12	-68	31	1425049252	3
368	334	12	-68	31	1425049252	4
369	334	12	-65	31	1425049252	0
369	334	12	-64	31	1425049252	1
369	334	12	-64	31	1425049252	2
369	334	12	-64	31	1425049252	3
369	334	12	-64	31	1425049252	4
367	334	12	-64	31	1425049252	0
367	334	12	-64	31	1425049252	1
367	334	12	-64	31	1425049252	2
367	334	12	-64	31	1425049252	3
367	334	12	-64	31	1425049252	4
357	334	12	-57	31	1425049252	0
357	334	12	-59	31	1425049252	1
357	334	12	-59	31	1425049252	1
357	334	12	-57	31	1425049252	2
357	334	12	-57	31	1425049252	3
357	334	12	-57	31	1425049252	4
363	334	12	-58	31	1425049252	0
363	334	12	-58	31	1425049252	1
363	334	12	-58	31	1425049252	2
363	334	12	-58	31	1425049252	3
363	334	12	-58	31	1425049252	4
333	0	13	-68	31	1425049253	0
333	0	13	-68	31	1425049253	1
333	0	13	-67	31	1425049253	2
333	0	13	-68	31	1425049253	3
333	0	13	-66	31	1425049253	4
368	0	13	-66	31	1425049253	0
368	0	13	-66	31	1425049253	1
368	0	13	-66	31	1425049253	2
368	0	13	-66	31	1425049253	3
368	0	13	-68	31	1425049253	4
369	0	13	-58	31	1425049253	0
369	0	13	-58	31	1425049253	1
369	0	13	-56	31	1425049253	2
369	0	13	-58	31	1425049253	3
369	0	13	-59	31	1425049253	4
367	0	13	-70	31	1425049253	0
367	0	13	-70	31	1425049253	1
367	0	13	-70	31	1425049253	2
367	0	13	-70	31	1425049253	3
367	0	13	-70	31	1425049253	4
357	0	13	-72	31	1425049253	0
357	0	13	-71	31	1425049253	1
357	0	13	-73	31	1425049253	2
357	0	13	-74	31	1425049253	3
357	0	13	-74	31	1425049253	4
334	0	13	-72	31	1425049253	0
334	0	13	-72	31	1425049253	1
334	0	13	-70	31	1425049253	2
334	0	13	-70	31	1425049253	3
334	0	13	-70	31	1425049253	4
363	0	13	-74	31	1425049253	0
363	0	13	-74	31	1425049253	1
363	0	13	-74	31	1425049253	2
363	0	13	-75	31	1425049253	3
363	0	13	-74	31	1425049253	4
0	333	13	-70	31	1425049254	0
0	333	13	-70	31	1425049254	1
0	333	13	-70	31	1425049254	2
0	333	13	-70	31	1425049254	3
0	333	13	-70	31	1425049254	4
368	333	13	-58	31	1425049254	0
368	333	13	-58	31	1425049254	1
368	333	13	-58	31	1425049254	2
368	333	13	-58	31	1425049254	3
368	333	13	-58	31	1425049254	4
369	333	13	-60	31	1425049254	0
369	333	13	-59	31	1425049254	1
369	333	13	-59	31	1425049254	2
369	333	13	-59	31	1425049254	3
369	333	13	-59	31	1425049254	4
367	333	13	-59	31	1425049254	0
367	333	13	-60	31	1425049254	1
367	333	13	-60	31	1425049254	2
367	333	13	-61	31	1425049254	3
367	333	13	-59	31	1425049254	4
357	333	13	-61	31	1425049254	0
357	333	13	-61	31	1425049254	1
357	333	13	-61	31	1425049254	2
357	333	13	-61	31	1425049254	3
357	333	13	-60	31	1425049254	4
334	333	13	-60	31	1425049254	0
334	333	13	-60	31	1425049254	1
334	333	13	-60	31	1425049254	2
334	333	13	-60	31	1425049254	3
334	333	13	-60	31	1425049254	4
363	333	13	-59	31	1425049254	0
363	333	13	-59	31	1425049254	1
363	333	13	-59	31	1425049254	2
363	333	13	-59	31	1425049254	3
363	333	13	-59	31	1425049254	4
0	368	13	-71	31	1425049254	0
0	368	13	-70	31	1425049254	1
0	368	13	-71	31	1425049254	2
0	368	13	-70	31	1425049254	3
0	368	13	-70	31	1425049254	4
333	368	13	-58	31	1425049254	0
333	368	13	-58	31	1425049254	1
333	368	13	-58	31	1425049254	2
333	368	13	-58	31	1425049254	3
333	368	13	-58	31	1425049254	4
369	368	13	-62	31	1425049254	0
369	368	13	-62	31	1425049254	1
369	368	13	-62	31	1425049254	2
369	368	13	-62	31	1425049254	3
369	368	13	-62	31	1425049254	4
367	368	13	-64	31	1425049254	0
367	368	13	-64	31	1425049254	1
367	368	13	-64	31	1425049254	2
367	368	13	-65	31	1425049254	3
367	368	13	-65	31	1425049254	4
357	368	13	-58	31	1425049254	0
357	368	13	-58	31	1425049254	1
357	368	13	-55	31	1425049254	2
357	368	13	-58	31	1425049254	3
357	368	13	-58	31	1425049254	4
334	368	13	-66	31	1425049254	0
334	368	13	-66	31	1425049254	1
334	368	13	-66	31	1425049254	2
334	368	13	-66	31	1425049254	3
334	368	13	-66	31	1425049254	4
363	368	13	-65	31	1425049254	0
363	368	13	-67	31	1425049254	1
363	368	13	-66	31	1425049254	2
363	368	13	-66	31	1425049254	3
363	368	13	-66	31	1425049254	4
0	369	13	-60	31	1425049255	0
0	369	13	-58	31	1425049255	1
0	369	13	-61	31	1425049255	2
0	369	13	-61	31	1425049255	3
0	369	13	-61	31	1425049255	4
333	369	13	-55	31	1425049255	0
333	369	13	-55	31	1425049255	1
333	369	13	-55	31	1425049255	2
333	369	13	-55	31	1425049255	3
333	369	13	-55	31	1425049255	4
368	369	13	-57	31	1425049255	0
368	369	13	-60	31	1425049255	1
368	369	13	-60	31	1425049255	2
368	369	13	-60	31	1425049255	3
368	369	13	-60	31	1425049255	4
367	369	13	-58	31	1425049255	0
367	369	13	-58	31	1425049255	1
367	369	13	-58	31	1425049255	2
367	369	13	-56	31	1425049255	3
367	369	13	-56	31	1425049255	4
357	369	13	-62	31	1425049255	0
357	369	13	-62	31	1425049255	1
357	369	13	-62	31	1425049255	2
357	369	13	-62	31	1425049255	3
357	369	13	-62	31	1425049255	4
334	369	13	-61	31	1425049255	0
334	369	13	-61	31	1425049255	1
334	369	13	-61	31	1425049255	2
334	369	13	-61	31	1425049255	3
334	369	13	-62	31	1425049255	4
363	369	13	-66	31	1425049255	0
363	369	13	-66	31	1425049255	1
363	369	13	-65	31	1425049255	2
363	369	13	-64	31	1425049255	3
363	369	13	-64	31	1425049255	4
0	367	13	-72	31	1425049255	0
0	367	13	-73	31	1425049255	1
0	367	13	-73	31	1425049255	2
0	367	13	-72	31	1425049255	3
0	367	13	-72	31	1425049255	4
333	367	13	-54	31	1425049255	0
333	367	13	-54	31	1425049255	1
333	367	13	-54	31	1425049255	2
333	367	13	-54	31	1425049255	3
333	367	13	-54	31	1425049255	4
368	367	13	-64	31	1425049255	0
368	367	13	-64	31	1425049255	1
368	367	13	-64	31	1425049255	2
368	367	13	-64	31	1425049255	3
368	367	13	-64	31	1425049255	4
369	367	13	-60	31	1425049255	0
369	367	13	-60	31	1425049255	1
369	367	13	-60	31	1425049255	2
369	367	13	-60	31	1425049255	3
369	367	13	-60	31	1425049255	4
357	367	13	-72	31	1425049255	0
357	367	13	-72	31	1425049255	1
357	367	13	-72	31	1425049255	2
357	367	13	-73	31	1425049255	3
357	367	13	-72	31	1425049255	4
334	367	13	-63	31	1425049255	0
334	367	13	-63	31	1425049255	1
334	367	13	-63	31	1425049255	2
334	367	13	-63	31	1425049255	3
334	367	13	-63	31	1425049255	4
363	367	13	-71	31	1425049255	0
363	367	13	-70	31	1425049255	1
363	367	13	-70	31	1425049255	2
363	367	13	-70	31	1425049255	3
363	367	13	-70	31	1425049255	4
0	357	13	-74	31	1425049256	0
0	357	13	-76	31	1425049256	1
0	357	13	-76	31	1425049256	2
0	357	13	-75	31	1425049256	3
0	357	13	-74	31	1425049256	4
333	357	13	-60	31	1425049256	0
333	357	13	-60	31	1425049256	1
333	357	13	-60	31	1425049256	2
333	357	13	-60	31	1425049256	3
333	357	13	-60	31	1425049256	4
368	357	13	-58	31	1425049256	0
368	357	13	-58	31	1425049256	1
368	357	13	-58	31	1425049256	2
368	357	13	-58	31	1425049256	3
368	357	13	-58	31	1425049256	4
369	357	13	-64	31	1425049256	0
369	357	13	-64	31	1425049256	1
369	357	13	-64	31	1425049256	2
369	357	13	-64	31	1425049256	3
369	357	13	-64	31	1425049256	4
367	357	13	-70	31	1425049256	0
367	357	13	-70	31	1425049256	1
367	357	13	-70	31	1425049256	2
367	357	13	-70	31	1425049256	3
367	357	13	-71	31	1425049256	4
334	357	13	-58	31	1425049256	0
334	357	13	-57	31	1425049256	1
334	357	13	-57	31	1425049256	2
334	357	13	-57	31	1425049256	3
334	357	13	-58	31	1425049256	4
363	357	13	-62	31	1425049256	0
363	357	13	-62	31	1425049256	1
363	357	13	-64	31	1425049256	2
363	357	13	-62	31	1425049256	3
363	357	13	-62	31	1425049256	4
0	334	13	-70	31	1425049256	0
0	334	13	-70	31	1425049256	1
0	334	13	-70	31	1425049256	2
0	334	13	-70	31	1425049256	3
0	334	13	-70	31	1425049256	4
0	334	13	-70	31	1425049256	4
333	334	13	-60	31	1425049256	0
333	334	13	-60	31	1425049256	1
333	334	13	-60	31	1425049256	2
333	334	13	-60	31	1425049256	3
333	334	13	-60	31	1425049256	4
368	334	13	-65	31	1425049256	0
368	334	13	-64	31	1425049256	1
368	334	13	-64	31	1425049256	2
368	334	13	-64	31	1425049256	3
368	334	13	-64	31	1425049256	4
369	334	13	-62	31	1425049256	0
369	334	13	-62	31	1425049256	1
369	334	13	-62	31	1425049256	2
369	334	13	-62	31	1425049256	3
369	334	13	-62	31	1425049256	4
367	334	13	-63	31	1425049256	0
367	334	13	-63	31	1425049256	1
367	334	13	-63	31	1425049256	2
367	334	13	-62	31	1425049256	3
367	334	13	-62	31	1425049256	4
357	334	13	-59	31	1425049256	0
357	334	13	-59	31	1425049256	1
357	334	13	-59	31	1425049256	2
357	334	13	-59	31	1425049256	3
357	334	13	-59	31	1425049257	4
363	334	13	-54	31	1425049257	0
363	334	13	-54	31	1425049257	1
363	334	13	-54	31	1425049257	2
363	334	13	-54	31	1425049257	3
363	334	13	-54	31	1425049257	4
0	363	13	-80	31	1425049260	0
0	363	13	-80	31	1425049260	1
0	363	13	-80	31	1425049260	2
0	363	13	-80	31	1425049260	3
0	363	13	-80	31	1425049260	4
333	363	13	-60	31	1425049260	0
333	363	13	-60	31	1425049260	1
333	363	13	-60	31	1425049260	2
333	363	13	-60	31	1425049260	3
333	363	13	-60	31	1425049260	4
368	363	13	-66	31	1425049260	0
368	363	13	-65	31	1425049260	1
