137	97	14	-57	31	0	29
142	97	14	-69	31	0	29
146	97	14	-88	31	0	29
95	97	14	-73	31	0	29
142	97	14	-69	31	0	30
146	97	14	-88	31	0	30
95	97	14	-73	31	0	30
91	97	14	-87	31	0	30
148	97	14	-92	31	0	30
137	97	14	-56	31	0	30
148	97	14	-92	31	0	31
95	97	14	-73	31	0	31
91	97	14	-88	31	0	31
137	97	14	-56	31	0	31
142	97	14	-69	31	0	31
146	97	14	-88	31	0	31
91	97	14	-88	31	0	32
137	97	14	-56	31	0	32
142	97	14	-69	31	0	32
146	97	14	-88	31	0	32
95	97	14	-72	31	0	32
148	97	14	-92	31	0	32
148	97	14	-91	31	0	33
15	97	14	-90	31	0	33
91	97	14	-88	31	0	33
137	97	14	-56	31	0	33
142	97	14	-69	31	0	33
146	97	14	-87	31	0	33
95	97	14	-73	31	0	33
91	97	14	-88	31	0	34
137	97	14	-56	31	0	34
142	97	14	-69	31	0	34
146	97	14	-87	31	0	34
95	97	14	-74	31	0	34
91	97	14	-86	31	0	35
137	97	14	-56	31	0	35
142	97	14	-69	31	0	35
146	97	14	-86	31	0	35
95	97	14	-74	31	0	35
91	97	14	-88	31	0	36
137	97	14	-56	31	0	36
142	97	14	-69	31	0	36
146	97	14	-87	31	0	36
95	97	14	-74	31	0	36
148	97	14	-91	31	0	36
148	97	14	-92	31	0	37
91	97	14	-86	31	0	37
137	97	14	-56	31	0	37
142	97	14	-69	31	0	37
95	97	14	-74	31	0	37
142	97	14	-69	31	0	38
146	97	14	-87	31	0	38
95	97	14	-74	31	0	38
148	97	14	-91	31	0	38
91	97	14	-86	31	0	38
137	97	14	-56	31	0	38
91	97	14	-86	31	0	39
137	97	14	-56	31	0	39
142	97	14	-69	31	0	39
146	97	14	-87	31	0	39
95	97	14	-73	31	0	39
148	97	14	-91	31	0	39
11	154	15	-58	31	0	0
146	154	15	-80	31	0	0
15	154	15	-67	31	0	0
148	154	15	-68	31	0	0
142	154	15	-86	31	0	0
142	154	15	-86	31	0	1
148	154	15	-68	31	0	1
11	154	15	-58	31	0	1
146	154	15	-80	31	0	1
15	154	15	-67	31	0	1
15	154	15	-67	31	0	2
142	154	15	-86	31	0	2
148	154	15	-68	31	0	2
11	154	15	-58	31	0	2
146	154	15	-80	31	0	2
148	154	15	-68	31	0	3
11	154	15	-58	31	0	3
146	154	15	-80	31	0	3
15	154	15	-67	31	0	3
142	154	15	-85	31	0	3
146	154	15	-80	31	0	4
15	154	15	-67	31	0	4
148	154	15	-68	31	0	4
142	154	15	-86	31	0	4
11	154	15	-58	31	0	4
148	154	15	-68	31	0	5
11	154	15	-56	31	0	5
146	154	15	-80	31	0	5
15	154	15	-67	31	0	5
142	154	15	-86	31	0	5
142	154	15	-85	31	0	6
148	154	15	-68	31	0	6
11	154	15	-58	31	0	6
146	154	15	-80	31	0	6
15	154	15	-67	31	0	6
142	154	15	-85	31	0	7
148	154	15	-68	31	0	7
11	154	15	-58	31	0	7
146	154	15	-80	31	0	7
15	154	15	-67	31	0	7
148	154	15	-68	31	0	8
11	154	15	-58	31	0	8
146	154	15	-80	31	0	8
15	154	15	-67	31	0	8
148	154	15	-68	31	0	9
11	154	15	-58	31	0	9
146	154	15	-80	31	0	9
15	154	15	-67	31	0	9
142	154	15	-86	31	0	9
15	154	15	-67	31	0	10
148	154	15	-68	31	0	10
142	154	15	-86	31	0	10
11	154	15	-58	31	0	10
146	154	15	-80	31	0	10
148	154	15	-68	31	0	11
146	154	15	-80	31	0	11
15	154	15	-67	31	0	11
11	154	15	-58	31	0	11
142	154	15	-85	31	0	11
148	154	15	-68	31	0	12
142	154	15	-85	31	0	12
11	154	15	-58	31	0	12
148	154	15	-68	31	0	13
11	154	15	-58	31	0	13
146	154	15	-80	31	0	13
15	154	15	-67	31	0	13
142	154	15	-86	31	0	13
15	154	15	-67	31	0	14
148	154	15	-68	31	0	14
142	154	15	-85	31	0	14
11	154	15	-58	31	0	14
146	154	15	-80	31	0	14
148	154	15	-68	31	0	15
15	154	15	-67	31	0	15
11	154	15	-58	31	0	15
142	154	15	-86	31	0	15
146	154	15	-80	31	0	15
148	154	15	-68	31	0	16
11	154	15	-58	31	0	16
146	154	15	-80	31	0	16
142	154	15	-85	31	0	16
15	154	15	-67	31	0	16
148	154	15	-68	31	0	17
146	154	15	-80	31	0	17
15	154	15	-67	31	0	17
11	154	15	-58	31	0	17
142	154	15	-86	31	0	17
148	154	15	-68	31	0	18
11	154	15	-58	31	0	18
142	154	15	-86	31	0	18
146	154	15	-80	31	0	18
15	154	15	-67	31	0	18
148	154	15	-68	31	0	19
11	154	15	-58	31	0	19
142	154	15	-86	31	0	19
146	154	15	-80	31	0	19
15	154	15	-67	31	0	19
15	154	15	-67	31	0	20
148	154	15	-68	31	0	20
11	154	15	-58	31	0	20
142	154	15	-86	31	0	20
146	154	15	-80	31	0	20
11	154	15	-58	31	0	21
148	154	15	-68	31	0	21
142	154	15	-86	31	0	21
146	154	15	-80	31	0	21
15	154	15	-67	31	0	21
11	154	15	-58	31	0	22
142	154	15	-86	31	0	22
148	154	15	-68	31	0	22
146	154	15	-80	31	0	22
15	154	15	-68	31	0	22
148	154	15	-68	31	0	23
142	154	15	-86	31	0	23
146	154	15	-80	31	0	23
15	154	15	-67	31	0	23
11	154	15	-58	31	0	23
11	154	15	-58	31	0	24
142	154	15	-86	31	0	24
148	154	15	-68	31	0	24
146	154	15	-80	31	0	24
15	154	15	-67	31	0	24
148	154	15	-68	31	0	25
142	154	15	-86	31	0	25
146	154	15	-80	31	0	25
15	154	15	-67	31	0	25
11	154	15	-58	31	0	25
11	154	15	-58	31	0	26
148	154	15	-68	31	0	26
142	154	15	-85	31	0	26
146	154	15	-80	31	0	26
15	154	15	-67	31	0	26
148	154	15	-68	31	0	27
142	154	15	-86	31	0	27
146	154	15	-80	31	0	27
15	154	15	-67	31	0	27
11	154	15	-58	31	0	27
11	154	15	-58	31	0	28
148	154	15	-68	31	0	28
142	154	15	-86	31	0	28
146	154	15	-80	31	0	28
15	154	15	-67	31	0	28
148	154	15	-68	31	0	29
142	154	15	-86	31	0	29
146	154	15	-80	31	0	29
15	154	15	-67	31	0	29
11	154	15	-56	31	0	29
148	154	15	-68	31	0	30
142	154	15	-85	31	0	30
146	154	15	-80	31	0	30
15	154	15	-67	31	0	30
11	154	15	-56	31	0	30
142	154	15	-86	31	0	31
11	154	15	-58	31	0	31
146	154	15	-80	31	0	31
15	154	15	-67	31	0	31
148	154	15	-68	31	0	31
11	154	15	-58	31	0	32
148	154	15	-68	31	0	32
142	154	15	-85	31	0	32
146	154	15	-80	31	0	32
15	154	15	-67	31	0	32
148	154	15	-68	31	0	33
142	154	15	-86	31	0	33
15	154	15	-67	31	0	33
11	154	15	-58	31	0	33
146	154	15	-80	31	0	33
11	154	15	-56	31	0	34
148	154	15	-68	31	0	34
142	154	15	-85	31	0	34
148	154	15	-68	31	0	35
142	154	15	-86	31	0	35
146	154	15	-80	31	0	35
15	154	15	-67	31	0	35
11	154	15	-58	31	0	35
148	154	15	-68	31	0	36
142	154	15	-85	31	0	36
146	154	15	-80	31	0	36
15	154	15	-67	31	0	36
11	154	15	-58	31	0	36
142	154	15	-86	31	0	37
11	154	15	-58	31	0	37
146	154	15	-80	31	0	37
15	154	15	-67	31	0	37
148	154	15	-68	31	0	37
11	154	15	-58	31	0	38
15	154	15	-67	31	0	38
148	154	15	-68	31	0	38
142	154	15	-86	31	0	38
146	154	15	-80	31	0	38
11	154	15	-58	31	0	39
146	154	15	-80	31	0	39
15	154	15	-67	31	0	39
148	154	15	-68	31	0	39
142	154	15	-85	31	0	39
95	11	15	-86	31	0	0
146	11	15	-71	31	0	0
15	11	15	-62	31	0	0
97	11	15	-88	31	0	0
91	11	15	-78	31	0	0
148	11	15	-66	31	0	0
142	11	15	-84	31	0	0
154	11	15	-62	31	0	0
15	11	15	-62	31	0	1
91	11	15	-78	31	0	1
148	11	15	-66	31	0	1
142	11	15	-85	31	0	1
146	11	15	-71	31	0	1
95	11	15	-86	31	0	1
154	11	15	-62	31	0	1
97	11	15	-88	31	0	1
148	11	15	-66	31	0	2
142	11	15	-84	31	0	2
95	11	15	-86	31	0	2
15	11	15	-62	31	0	2
154	11	15	-62	31	0	2
146	11	15	-71	31	0	2
97	11	15	-87	31	0	2
91	11	15	-78	31	0	2
146	11	15	-71	31	0	3
15	11	15	-62	31	0	3
97	11	15	-87	31	0	3
91	11	15	-78	31	0	3
148	11	15	-66	31	0	3
142	11	15	-84	31	0	3
95	11	15	-86	31	0	3
154	11	15	-62	31	0	3
148	11	15	-66	31	0	4
142	11	15	-84	31	0	4
95	11	15	-86	31	0	4
154	11	15	-62	31	0	4
146	11	15	-71	31	0	4
97	11	15	-87	31	0	4
15	11	15	-62	31	0	4
91	11	15	-78	31	0	4
146	11	15	-71	31	0	5
15	11	15	-62	31	0	5
91	11	15	-78	31	0	5
148	11	15	-66	31	0	5
142	11	15	-84	31	0	5
95	11	15	-86	31	0	5
97	11	15	-87	31	0	5
154	11	15	-62	31	0	5
148	11	15	-66	31	0	6
142	11	15	-84	31	0	6
146	11	15	-71	31	0	6
95	11	15	-86	31	0	6
15	11	15	-62	31	0	6
154	11	15	-62	31	0	6
97	11	15	-87	31	0	6
91	11	15	-78	31	0	6
146	11	15	-71	31	0	7
15	11	15	-62	31	0	7
91	11	15	-78	31	0	7
148	11	15	-66	31	0	7
95	11	15	-86	31	0	7
97	11	15	-87	31	0	7
154	11	15	-62	31	0	7
148	11	15	-66	31	0	8
142	11	15	-84	31	0	8
95	11	15	-86	31	0	8
154	11	15	-62	31	0	8
146	11	15	-71	31	0	8
15	11	15	-62	31	0	8
97	11	15	-87	31	0	8
91	11	15	-78	31	0	8
146	11	15	-71	31	0	9
15	11	15	-62	31	0	9
148	11	15	-66	31	0	9
142	11	15	-84	31	0	9
95	11	15	-86	31	0	9
97	11	15	-87	31	0	9
154	11	15	-62	31	0	9
91	11	15	-78	31	0	9
146	11	15	-71	31	0	10
95	11	15	-86	31	0	10
15	11	15	-62	31	0	10
97	11	15	-87	31	0	10
154	11	15	-62	31	0	10
91	11	15	-78	31	0	10
148	11	15	-66	31	0	10
142	11	15	-84	31	0	10
146	11	15	-71	31	0	11
15	11	15	-62	31	0	11
97	11	15	-87	31	0	11
91	11	15	-78	31	0	11
148	11	15	-66	31	0	11
142	11	15	-84	31	0	11
95	11	15	-86	31	0	11
154	11	15	-62	31	0	11
148	11	15	-66	31	0	12
142	11	15	-84	31	0	12
95	11	15	-86	31	0	12
154	11	15	-62	31	0	12
146	11	15	-71	31	0	12
15	11	15	-62	31	0	12
97	11	15	-87	31	0	12
91	11	15	-78	31	0	12
146	11	15	-71	31	0	13
15	11	15	-62	31	0	13
97	11	15	-87	31	0	13
91	11	15	-78	31	0	13
148	11	15	-66	31	0	13
142	11	15	-84	31	0	13
95	11	15	-86	31	0	13
154	11	15	-62	31	0	13
142	11	15	-84	31	0	14
146	11	15	-71	31	0	14
95	11	15	-86	31	0	14
15	11	15	-62	31	0	14
97	11	15	-87	31	0	14
154	11	15	-62	31	0	14
91	11	15	-78	31	0	14
148	11	15	-66	31	0	14
146	11	15	-71	31	0	15
15	11	15	-62	31	0	15
91	11	15	-78	31	0	15
148	11	15	-66	31	0	15
142	11	15	-84	31	0	15
95	11	15	-86	31	0	15
97	11	15	-88	31	0	15
154	11	15	-62	31	0	15
97	11	15	-87	31	0	16
91	11	15	-78	31	0	16
142	11	15	-84	31	0	16
146	11	15	-73	31	0	16
95	11	15	-86	31	0	16
15	11	15	-62	31	0	16
154	11	15	-62	31	0	16
148	11	15	-66	31	0	16
146	11	15	-71	31	0	17
95	11	15	-86	31	0	17
15	11	15	-62	31	0	17
91	11	15	-78	31	0	17
148	11	15	-66	31	0	17
142	11	15	-84	31	0	17
97	11	15	-88	31	0	17
154	11	15	-62	31	0	17
148	11	15	-66	31	0	18
97	11	15	-87	31	0	18
154	11	15	-62	31	0	18
91	11	15	-78	31	0	18
142	11	15	-84	31	0	18
146	11	15	-71	31	0	18
95	11	15	-86	31	0	18
15	11	15	-62	31	0	18
146	11	15	-72	31	0	19
95	11	15	-86	31	0	19
15	11	15	-62	31	0	19
97	11	15	-87	31	0	19
91	11	15	-78	31	0	19
148	11	15	-66	31	0	19
142	11	15	-84	31	0	19
154	11	15	-62	31	0	19
148	11	15	-66	31	0	20
97	11	15	-87	31	0	20
154	11	15	-62	31	0	20
91	11	15	-78	31	0	20
142	11	15	-84	31	0	20
146	11	15	-71	31	0	20
95	11	15	-86	31	0	20
15	11	15	-62	31	0	20
146	11	15	-71	31	0	21
95	11	15	-86	31	0	21
15	11	15	-62	31	0	21
97	11	15	-88	31	0	21
91	11	15	-78	31	0	21
148	11	15	-66	31	0	21
142	11	15	-84	31	0	21
154	11	15	-62	31	0	21
97	11	15	-88	31	0	22
91	11	15	-78	31	0	22
142	11	15	-85	31	0	22
146	11	15	-71	31	0	22
95	11	15	-86	31	0	22
15	11	15	-62	31	0	22
154	11	15	-62	31	0	22
148	11	15	-66	31	0	22
142	11	15	-84	31	0	23
146	11	15	-73	31	0	23
95	11	15	-86	31	0	23
15	11	15	-62	31	0	23
97	11	15	-88	31	0	23
91	11	15	-78	31	0	23
148	11	15	-66	31	0	23
154	11	15	-62	31	0	23
97	11	15	-88	31	0	24
91	11	15	-78	31	0	24
142	11	15	-84	31	0	24
146	11	15	-71	31	0	24
95	11	15	-86	31	0	24
15	11	15	-62	31	0	24
154	11	15	-62	31	0	24
148	11	15	-66	31	0	24
142	11	15	-84	31	0	25
146	11	15	-71	31	0	25
95	11	15	-86	31	0	25
15	11	15	-62	31	0	25
148	11	15	-66	31	0	25
97	11	15	-88	31	0	25
154	11	15	-62	31	0	25
91	11	15	-78	31	0	25
148	11	15	-66	31	0	26
97	11	15	-88	31	0	26
154	11	15	-62	31	0	26
91	11	15	-78	31	0	26
142	11	15	-84	31	0	26
146	11	15	-71	31	0	26
95	11	15	-86	31	0	26
15	11	15	-62	31	0	26
142	11	15	-84	31	0	27
146	11	15	-72	31	0	27
95	11	15	-86	31	0	27
15	11	15	-62	31	0	27
148	11	15	-66	31	0	27
97	11	15	-88	31	0	27
154	11	15	-62	31	0	27
91	11	15	-78	31	0	27
91	11	15	-78	31	0	28
142	11	15	-84	31	0	28
146	11	15	-71	31	0	28
95	11	15	-86	31	0	28
15	11	15	-62	31	0	28
154	11	15	-62	31	0	28
148	11	15	-66	31	0	28
97	11	15	-87	31	0	28
142	11	15	-84	31	0	29
146	11	15	-72	31	0	29
154	11	15	-62	31	0	29
148	11	15	-66	31	0	29
97	11	15	-87	31	0	29
91	11	15	-78	31	0	29
95	11	15	-86	31	0	29
15	11	15	-62	31	0	29
97	11	15	-87	31	0	30
91	11	15	-78	31	0	30
142	11	15	-84	31	0	30
146	11	15	-71	31	0	30
95	11	15	-86	31	0	30
15	11	15	-62	31	0	30
154	11	15	-62	31	0	30
148	11	15	-66	31	0	30
146	11	15	-71	31	0	31
154	11	15	-62	31	0	31
148	11	15	-66	31	0	31
97	11	15	-87	31	0	31
91	11	15	-78	31	0	31
142	11	15	-84	31	0	31
95	11	15	-86	31	0	31
15	11	15	-62	31	0	31
142	11	15	-84	31	0	32
146	11	15	-71	31	0	32
95	11	15	-86	31	0	32
15	11	15	-62	31	0	32
154	11	15	-62	31	0	32
148	11	15	-66	31	0	32
97	11	15	-87	31	0	32
91	11	15	-78	31	0	32
154	11	15	-62	31	0	33
148	11	15	-66	31	0	33
97	11	15	-88	31	0	33
91	11	15	-78	31	0	33
142	11	15	-84	31	0	33
146	11	15	-71	31	0	33
95	11	15	-86	31	0	33
15	11	15	-62	31	0	33
142	11	15	-84	31	0	34
146	11	15	-71	31	0	34
95	11	15	-86	31	0	34
15	11	15	-62	31	0	34
154	11	15	-62	31	0	34
148	11	15	-66	31	0	34
97	11	15	-88	31	0	34
91	11	15	-78	31	0	34
148	11	15	-67	31	0	35
97	11	15	-88	31	0	35
91	11	15	-78	31	0	35
142	11	15	-84	31	0	35
146	11	15	-71	31	0	35
95	11	15	-86	31	0	35
15	11	15	-62	31	0	35
154	11	15	-62	31	0	35
97	11	15	-88	31	0	36
91	11	15	-78	31	0	36
142	11	15	-84	31	0	36
146	11	15	-71	31	0	36
95	11	15	-86	31	0	36
15	11	15	-62	31	0	36
154	11	15	-62	31	0	36
148	11	15	-66	31	0	36
146	11	15	-71	31	0	37
154	11	15	-62	31	0	37
148	11	15	-66	31	0	37
97	11	15	-87	31	0	37
91	11	15	-78	31	0	37
142	11	15	-84	31	0	37
95	11	15	-86	31	0	37
15	11	15	-62	31	0	37
97	11	15	-87	31	0	38
91	11	15	-78	31	0	38
142	11	15	-84	31	0	38
146	11	15	-71	31	0	38
95	11	15	-86	31	0	38
15	11	15	-62	31	0	38
154	11	15	-62	31	0	38
148	11	15	-66	31	0	38
142	11	15	-84	31	0	39
146	11	15	-71	31	0	39
154	11	15	-62	31	0	39
148	11	15	-66	31	0	39
97	11	15	-88	31	0	39
91	11	15	-78	31	0	39
95	11	15	-86	31	0	39
15	11	15	-62	31	0	39
91	148	15	-80	31	0	0
11	148	15	-64	31	0	0
142	148	15	-90	31	0	0
146	148	15	-76	31	0	0
15	148	15	-63	31	0	0
154	148	15	-72	31	0	0
15	148	15	-62	31	0	1
142	148	15	-90	31	0	1
146	148	15	-75	31	0	1
154	148	15	-72	31	0	1
91	148	15	-80	31	0	1
142	148	15	-90	31	0	2
146	148	15	-75	31	0	2
15	148	15	-63	31	0	2
154	148	15	-70	31	0	2
11	148	15	-64	31	0	1
11	148	15	-64	31	0	2
91	148	15	-80	31	0	2
91	148	15	-80	31	0	3
11	148	15	-64	31	0	3
142	148	15	-90	31	0	3
146	148	15	-75	31	0	3
15	148	15	-63	31	0	3
154	148	15	-70	31	0	3
11	148	15	-64	31	0	4
146	148	15	-75	31	0	4
142	148	15	-90	31	0	4
154	148	15	-72	31	0	4
15	148	15	-63	31	0	4
91	148	15	-80	31	0	4
91	148	15	-80	31	0	5
11	148	15	-64	31	0	5
142	148	15	-90	31	0	5
146	148	15	-75	31	0	5
15	148	15	-63	31	0	5
154	148	15	-70	31	0	5
15	148	15	-62	31	0	6
91	148	15	-80	31	0	6
11	148	15	-64	31	0	6
142	148	15	-90	31	0	6
146	148	15	-75	31	0	6
154	148	15	-72	31	0	6
91	148	15	-80	31	0	7
11	148	15	-64	31	0	7
142	148	15	-90	31	0	7
146	148	15	-75	31	0	7
15	148	15	-63	31	0	7
154	148	15	-72	31	0	7
91	148	15	-80	31	0	8
15	148	15	-63	31	0	8
11	148	15	-64	31	0	8
142	148	15	-90	31	0	8
146	148	15	-75	31	0	8
154	148	15	-72	31	0	8
11	148	15	-64	31	0	9
146	148	15	-75	31	0	9
142	148	15	-90	31	0	9
15	148	15	-63	31	0	9
154	148	15	-72	31	0	9
91	148	15	-80	31	0	9
146	148	15	-75	31	0	10
154	148	15	-72	31	0	10
91	148	15	-80	31	0	10
15	148	15	-63	31	0	10
11	148	15	-64	31	0	10
142	148	15	-90	31	0	10
11	148	15	-64	31	0	11
142	148	15	-91	31	0	11
146	148	15	-74	31	0	11
15	148	15	-63	31	0	11
154	148	15	-70	31	0	11
91	148	15	-80	31	0	11
146	148	15	-74	31	0	12
154	148	15	-70	31	0	12
91	148	15	-80	31	0	12
15	148	15	-63	31	0	12
11	148	15	-64	31	0	12
142	148	15	-90	31	0	12
11	148	15	-64	31	0	13
142	148	15	-90	31	0	13
146	148	15	-75	31	0	13
15	148	15	-63	31	0	13
154	148	15	-70	31	0	13
91	148	15	-80	31	0	13
15	148	15	-63	31	0	14
11	148	15	-64	31	0	14
142	148	15	-90	31	0	14
146	148	15	-75	31	0	14
154	148	15	-70	31	0	14
91	148	15	-80	31	0	14
11	148	15	-64	31	0	15
142	148	15	-91	31	0	15
146	148	15	-75	31	0	15
15	148	15	-63	31	0	15
154	148	15	-70	31	0	15
91	148	15	-80	31	0	15
146	148	15	-75	31	0	16
154	148	15	-72	31	0	16
91	148	15	-80	31	0	16
142	148	15	-90	31	0	16
15	148	15	-63	31	0	16
11	148	15	-64	31	0	16
146	148	15	-75	31	0	17
97	148	15	-92	31	0	17
154	148	15	-72	31	0	17
91	148	15	-80	31	0	17
142	148	15	-90	31	0	17
15	148	15	-62	31	0	17
11	148	15	-64	31	0	17
146	148	15	-76	31	0	18
154	148	15	-72	31	0	18
91	148	15	-80	31	0	18
142	148	15	-90	31	0	18
15	148	15	-63	31	0	18
11	148	15	-64	31	0	18
11	148	15	-64	31	0	19
142	148	15	-90	31	0	19
146	148	15	-75	31	0	19
15	148	15	-63	31	0	19
154	148	15	-70	31	0	19
91	148	15	-80	31	0	19
91	148	15	-80	31	0	20
142	148	15	-90	31	0	20
15	148	15	-63	31	0	20
11	148	15	-64	31	0	20
146	148	15	-75	31	0	20
154	148	15	-72	31	0	20
146	148	15	-75	31	0	21
154	148	15	-70	31	0	21
91	148	15	-80	31	0	21
11	148	15	-64	31	0	21
142	148	15	-90	31	0	21
15	148	15	-63	31	0	21
142	148	15	-90	31	0	22
15	148	15	-62	31	0	22
11	148	15	-64	31	0	22
146	148	15	-75	31	0	22
154	148	15	-72	31	0	22
91	148	15	-80	31	0	22
146	148	15	-75	31	0	23
154	148	15	-70	31	0	23
91	148	15	-80	31	0	23
11	148	15	-64	31	0	23
15	148	15	-62	31	0	23
142	148	15	-90	31	0	24
15	148	15	-63	31	0	24
11	148	15	-64	31	0	24
146	148	15	-75	31	0	24
97	148	15	-92	31	0	24
154	148	15	-72	31	0	24
91	148	15	-80	31	0	24
146	148	15	-75	31	0	25
154	148	15	-72	31	0	25
91	148	15	-80	31	0	25
11	148	15	-64	31	0	25
142	148	15	-90	31	0	25
15	148	15	-63	31	0	25
142	148	15	-90	31	0	26
15	148	15	-63	31	0	26
11	148	15	-64	31	0	26
146	148	15	-75	31	0	26
154	148	15	-72	31	0	26
91	148	15	-80	31	0	26
146	148	15	-75	31	0	27
154	148	15	-70	31	0	27
91	148	15	-80	31	0	27
11	148	15	-64	31	0	27
142	148	15	-91	31	0	27
15	148	15	-62	31	0	27
142	148	15	-90	31	0	28
15	148	15	-63	31	0	28
11	148	15	-64	31	0	28
146	148	15	-75	31	0	28
154	148	15	-70	31	0	28
91	148	15	-80	31	0	28
146	148	15	-75	31	0	29
91	148	15	-80	31	0	29
11	148	15	-64	31	0	29
142	148	15	-90	31	0	29
15	148	15	-63	31	0	29
154	148	15	-70	31	0	29
11	148	15	-64	31	0	30
142	148	15	-90	31	0	30
95	148	15	-90	31	0	30
15	148	15	-63	31	0	30
146	148	15	-75	31	0	30
154	148	15	-70	31	0	30
91	148	15	-80	31	0	30
146	148	15	-75	31	0	31
97	148	15	-93	31	0	31
154	148	15	-72	31	0	31
91	148	15	-80	31	0	31
11	148	15	-64	31	0	31
142	148	15	-90	31	0	31
95	148	15	-91	31	0	31
15	148	15	-63	31	0	31
11	148	15	-64	31	0	32
142	148	15	-90	31	0	32
95	148	15	-89	31	0	32
15	148	15	-62	31	0	32
146	148	15	-75	31	0	32
154	148	15	-72	31	0	32
91	148	15	-80	31	0	32
146	148	15	-75	31	0	33
11	148	15	-64	31	0	33
142	148	15	-90	31	0	33
15	148	15	-63	31	0	33
154	148	15	-70	31	0	33
91	148	15	-80	31	0	33
146	148	15	-75	31	0	34
11	148	15	-64	31	0	34
142	148	15	-91	31	0	34
95	148	15	-90	31	0	34
15	148	15	-63	31	0	34
91	148	15	-80	31	0	34
154	148	15	-72	31	0	34
146	148	15	-75	31	0	35
154	148	15	-70	31	0	35
91	148	15	-80	31	0	35
11	148	15	-64	31	0	35
142	148	15	-90	31	0	35
15	148	15	-62	31	0	35
11	148	15	-64	31	0	36
142	148	15	-90	31	0	36
15	148	15	-63	31	0	36
146	148	15	-76	31	0	36
154	148	15	-72	31	0	36
91	148	15	-80	31	0	36
146	148	15	-75	31	0	37
154	148	15	-72	31	0	37
91	148	15	-80	31	0	37
11	148	15	-64	31	0	37
142	148	15	-90	31	0	37
15	148	15	-63	31	0	37
11	148	15	-64	31	0	38
142	148	15	-90	31	0	38
15	148	15	-63	31	0	38
91	148	15	-80	31	0	38
146	148	15	-75	31	0	38
154	148	15	-70	31	0	38
146	148	15	-75	31	0	39
154	148	15	-70	31	0	39
91	148	15	-80	31	0	39
11	148	15	-64	31	0	39
142	148	15	-90	31	0	39
15	148	15	-63	31	0	39
146	15	15	-60	31	0	0
95	15	15	-85	31	0	0
154	15	15	-74	31	0	0
91	15	15	-69	31	0	0
148	15	15	-65	31	0	0
11	15	15	-64	31	0	0
142	15	15	-89	31	0	0
11	15	15	-64	31	0	1
142	15	15	-89	31	0	1
95	15	15	-85	31	0	1
91	15	15	-70	31	0	1
148	15	15	-65	31	0	1
146	15	15	-60	31	0	1
97	15	15	-93	31	0	1
154	15	15	-74	31	0	1
91	15	15	-70	31	0	2
146	15	15	-60	31	0	2
95	15	15	-85	31	0	2
154	15	15	-74	31	0	2
11	15	15	-64	31	0	2
148	15	15	-65	31	0	2
142	15	15	-88	31	0	2
146	15	15	-60	31	0	3
95	15	15	-85	31	0	3
148	15	15	-65	31	0	3
11	15	15	-64	31	0	3
142	15	15	-89	31	0	3
91	15	15	-69	31	0	3
154	15	15	-74	31	0	3
91	15	15	-69	31	0	4
146	15	15	-60	31	0	4
95	15	15	-85	31	0	4
154	15	15	-74	31	0	4
148	15	15	-65	31	0	4
11	15	15	-64	31	0	4
142	15	15	-88	31	0	4
142	15	15	-89	31	0	5
91	15	15	-70	31	0	5
146	15	15	-60	31	0	5
154	15	15	-74	31	0	5
148	15	15	-65	31	0	5
11	15	15	-64	31	0	5
146	15	15	-60	31	0	6
95	15	15	-85	31	0	6
148	15	15	-65	31	0	6
11	15	15	-64	31	0	6
142	15	15	-88	31	0	6
154	15	15	-74	31	0	6
91	15	15	-69	31	0	6
142	15	15	-89	31	0	7
91	15	15	-69	31	0	7
146	15	15	-60	31	0	7
154	15	15	-74	31	0	7
148	15	15	-65	31	0	7
11	15	15	-64	31	0	7
146	15	15	-60	31	0	8
148	15	15	-66	31	0	8
11	15	15	-64	31	0	8
142	15	15	-88	31	0	8
154	15	15	-74	31	0	8
91	15	15	-70	31	0	8
142	15	15	-88	31	0	9
91	15	15	-69	31	0	9
146	15	15	-60	31	0	9
95	15	15	-85	31	0	9
154	15	15	-74	31	0	9
148	15	15	-66	31	0	9
11	15	15	-64	31	0	9
146	15	15	-60	31	0	10
148	15	15	-65	31	0	10
11	15	15	-64	31	0	10
154	15	15	-73	31	0	10
91	15	15	-69	31	0	10
142	15	15	-89	31	0	11
91	15	15	-69	31	0	11
146	15	15	-60	31	0	11
95	15	15	-85	31	0	11
154	15	15	-74	31	0	11
148	15	15	-65	31	0	11
11	15	15	-64	31	0	11
91	15	15	-69	31	0	12
146	15	15	-60	31	0	12
95	15	15	-85	31	0	12
154	15	15	-74	31	0	12
148	15	15	-65	31	0	12
11	15	15	-64	31	0	12
142	15	15	-89	31	0	12
91	15	15	-69	31	0	13
11	15	15	-63	31	0	13
142	15	15	-89	31	0	13
146	15	15	-60	31	0	13
95	15	15	-85	31	0	13
154	15	15	-74	31	0	13
148	15	15	-65	31	0	13
91	15	15	-69	31	0	14
146	15	15	-60	31	0	14
95	15	15	-85	31	0	14
154	15	15	-74	31	0	14
148	15	15	-65	31	0	14
11	15	15	-64	31	0	14
142	15	15	-89	31	0	14
154	15	15	-74	31	0	15
91	15	15	-69	31	0	15
11	15	15	-64	31	0	15
142	15	15	-89	31	0	15
146	15	15	-60	31	0	15
95	15	15	-85	31	0	15
148	15	15	-65	31	0	15
146	15	15	-60	31	0	16
95	15	15	-85	31	0	16
148	15	15	-65	31	0	16
