1	0	14	-37	31	0	1
1	0	14	-43	31	0	2
1	0	14	-37	31	0	2
1	0	14	-43	31	0	3
1	0	14	-37	31	0	3
1	0	14	-43	31	0	4
1	0	14	-37	31	0	4
1	0	14	-42	31	0	5
1	0	14	-37	31	0	5
1	0	14	-43	31	0	6
1	0	14	-37	31	0	6
1	0	14	-43	31	0	7
1	0	14	-37	31	0	7
1	0	14	-37	31	0	8
1	0	14	-43	31	0	8
1	0	14	-37	31	0	9
1	0	14	-43	31	0	9
1	0	15	-36	31	0	0
1	0	15	-41	31	0	0
1	0	15	-36	31	0	1
1	0	15	-41	31	0	1
1	0	15	-36	31	0	2
1	0	15	-36	31	0	3
1	0	15	-41	31	0	2
1	0	15	-42	31	0	3
1	0	15	-37	31	0	4
1	0	15	-41	31	0	4
1	0	15	-36	31	0	5
1	0	15	-34	31	0	6
1	0	15	-42	31	0	6
1	0	15	-36	31	0	7
1	0	15	-41	31	0	7
1	0	15	-36	31	0	8
1	0	15	-41	31	0	8
1	0	15	-34	31	0	9
1	0	15	-42	31	0	9
1	0	16	-35	31	0	0
1	0	16	-33	31	0	1
1	0	16	-42	31	0	1
1	0	16	-35	31	0	2
1	0	16	-42	31	0	2
1	0	16	-35	31	0	3
1	0	16	-42	31	0	3
1	0	16	-35	31	0	4
1	0	16	-42	31	0	4
1	0	16	-33	31	0	5
1	0	16	-42	31	0	5
1	0	16	-35	31	0	6
1	0	16	-42	31	0	6
1	0	16	-42	31	0	7
1	0	16	-35	31	0	7
1	0	16	-42	31	0	8
1	0	16	-35	31	0	8
1	0	16	-42	31	0	9
1	0	16	-35	31	0	9
1	0	17	-35	31	0	0
1	0	17	-41	31	0	0
1	0	17	-35	31	0	1
1	0	17	-35	31	0	2
1	0	17	-42	31	0	1
1	0	17	-35	31	0	3
1	0	17	-42	31	0	2
1	0	17	-35	31	0	4
1	0	17	-42	31	0	3
1	0	17	-35	31	0	5
1	0	17	-42	31	0	4
1	0	17	-35	31	0	6
1	0	17	-33	31	0	7
1	0	17	-42	31	0	5
1	0	17	-41	31	0	6
1	0	17	-35	31	0	8
1	0	17	-35	31	0	9
1	0	17	-42	31	0	7
1	0	17	-42	31	0	8
1	0	17	-42	31	0	9
1	0	18	-41	31	0	0
1	0	18	-35	31	0	0
1	0	18	-41	31	0	1
1	0	18	-35	31	0	1
1	0	18	-41	31	0	2
1	0	18	-35	31	0	2
1	0	18	-41	31	0	3
1	0	18	-41	31	0	4
1	0	18	-32	31	0	3
1	0	18	-41	31	0	5
1	0	18	-35	31	0	4
1	0	18	-41	31	0	6
1	0	18	-32	31	0	5
1	0	18	-41	31	0	7
1	0	18	-35	31	0	6
1	0	18	-41	31	0	8
1	0	18	-35	31	0	7
1	0	18	-41	31	0	9
1	0	18	-33	31	0	8
1	0	18	-35	31	0	9
1	0	19	-40	31	0	0
1	0	19	-32	31	0	0
1	0	19	-40	31	0	1
