15	154	12	-80	31	1422840798	4
11	154	12	-89	31	1422840798	0
11	154	12	-87	31	1422840798	1
11	154	12	-89	31	1422840798	2
11	154	12	-89	31	1422840798	3
11	154	12	-88	31	1422840798	4
146	154	12	-86	31	1422840798	0
146	154	12	-86	31	1422840798	1
146	154	12	-85	31	1422840798	2
146	154	12	-85	31	1422840798	3
146	154	12	-85	31	1422840798	4
15	148	13	-64	31	1422840799	0
15	148	13	-64	31	1422840799	1
15	148	13	-64	31	1422840799	2
15	148	13	-64	31	1422840799	3
15	148	13	-64	31	1422840799	4
11	148	13	-60	31	1422840799	0
11	148	13	-60	31	1422840799	1
11	148	13	-60	31	1422840799	2
11	148	13	-60	31	1422840799	3
11	148	13	-60	31	1422840799	4
146	148	13	-71	31	1422840799	0
146	148	13	-71	31	1422840799	1
146	148	13	-71	31	1422840799	2
146	148	13	-72	31	1422840799	3
146	148	13	-71	31	1422840799	4
154	148	13	-62	31	1422840799	0
154	148	13	-62	31	1422840799	1
154	148	13	-62	31	1422840799	2
154	148	13	-62	31	1422840799	3
154	148	13	-62	31	1422840799	4
148	15	13	-61	31	1422840800	0
148	15	13	-61	31	1422840800	1
148	15	13	-60	31	1422840800	2
148	15	13	-60	31	1422840800	3
148	15	13	-60	31	1422840800	4
11	15	13	-66	31	1422840800	0
11	15	13	-65	31	1422840800	1
11	15	13	-66	31	1422840800	2
11	15	13	-66	31	1422840800	3
11	15	13	-66	31	1422840800	4
146	15	13	-56	31	1422840800	0
146	15	13	-56	31	1422840800	1
146	15	13	-56	31	1422840800	2
146	15	13	-56	31	1422840800	3
146	15	13	-56	31	1422840800	4
154	15	13	-75	31	1422840800	0
154	15	13	-74	31	1422840800	1
154	15	13	-75	31	1422840800	2
154	15	13	-74	31	1422840800	3
154	15	13	-75	31	1422840800	4
148	11	13	-58	31	1422840800	0
148	11	13	-58	31	1422840800	1
148	11	13	-58	31	1422840800	2
148	11	13	-58	31	1422840800	3
148	11	13	-56	31	1422840800	4
15	11	13	-67	31	1422840800	0
15	11	13	-67	31	1422840800	1
15	11	13	-67	31	1422840800	2
15	11	13	-67	31	1422840800	3
15	11	13	-67	31	1422840800	4
146	11	13	-80	31	1422840800	0
146	11	13	-80	31	1422840800	1
146	11	13	-80	31	1422840800	2
146	11	13	-80	31	1422840800	3
146	11	13	-80	31	1422840800	4
154	11	13	-72	31	1422840800	0
154	11	13	-72	31	1422840800	1
154	11	13	-72	31	1422840800	2
154	11	13	-72	31	1422840800	3
154	11	13	-72	31	1422840800	4
148	146	13	-72	31	1422840800	0
148	146	13	-72	31	1422840800	1
148	146	13	-72	31	1422840800	2
148	146	13	-72	31	1422840800	3
148	146	13	-72	31	1422840800	4
15	146	13	-55	31	1422840800	0
15	146	13	-58	31	1422840800	1
15	146	13	-58	31	1422840800	2
15	146	13	-58	31	1422840800	3
15	146	13	-55	31	1422840800	4
11	146	13	-83	31	1422840800	0
11	146	13	-83	31	1422840800	1
11	146	13	-83	31	1422840800	2
11	146	13	-83	31	1422840800	3
11	146	13	-83	31	1422840800	4
154	146	13	-77	31	1422840800	0
154	146	13	-76	31	1422840800	1
154	146	13	-76	31	1422840800	2
154	146	13	-77	31	1422840800	3
154	146	13	-77	31	1422840800	4
148	154	13	-64	31	1422840801	0
148	154	13	-64	31	1422840801	1
148	154	13	-64	31	1422840801	2
148	154	13	-64	31	1422840801	3
148	154	13	-65	31	1422840801	4
15	154	13	-81	31	1422840801	0
15	154	13	-80	31	1422840801	1
15	154	13	-80	31	1422840801	2
15	154	13	-80	31	1422840801	3
15	154	13	-81	31	1422840801	4
11	154	13	-76	31	1422840801	0
11	154	13	-76	31	1422840801	1
11	154	13	-76	31	1422840801	2
11	154	13	-77	31	1422840801	3
11	154	13	-77	31	1422840801	4
146	154	13	-78	31	1422840801	0
146	154	13	-78	31	1422840801	1
146	154	13	-78	31	1422840801	2
146	154	13	-78	31	1422840801	3
146	154	13	-78	31	1422840801	4
15	148	14	-66	31	1422840802	0
15	148	14	-66	31	1422840802	1
15	148	14	-66	31	1422840802	2
15	148	14	-66	31	1422840802	3
15	148	14	-66	31	1422840802	4
11	148	14	-64	31	1422840802	0
11	148	14	-64	31	1422840802	1
11	148	14	-64	31	1422840802	2
11	148	14	-64	31	1422840802	3
11	148	14	-64	31	1422840802	4
146	148	14	-75	31	1422840802	0
146	148	14	-75	31	1422840802	1
146	148	14	-75	31	1422840802	2
146	148	14	-75	31	1422840802	3
146	148	14	-75	31	1422840802	4
154	148	14	-62	31	1422840802	0
154	148	14	-62	31	1422840802	1
154	148	14	-62	31	1422840802	2
154	148	14	-62	31	1422840802	3
154	148	14	-62	31	1422840802	4
148	15	14	-62	31	1422840802	0
148	15	14	-62	31	1422840802	1
148	15	14	-62	31	1422840802	2
148	15	14	-62	31	1422840802	3
148	15	14	-62	31	1422840802	4
11	15	14	-69	31	1422840802	0
11	15	14	-69	31	1422840802	1
11	15	14	-69	31	1422840802	2
11	15	14	-70	31	1422840802	3
11	15	14	-70	31	1422840802	4
146	15	14	-55	31	1422840802	0
146	15	14	-55	31	1422840802	1
146	15	14	-56	31	1422840802	2
146	15	14	-55	31	1422840802	3
146	15	14	-55	31	1422840802	4
154	15	14	-74	31	1422840802	0
154	15	14	-74	31	1422840802	1
154	15	14	-73	31	1422840802	2
154	15	14	-73	31	1422840802	3
154	15	14	-73	31	1422840802	4
148	11	14	-62	31	1422840803	0
148	11	14	-62	31	1422840803	1
148	11	14	-62	31	1422840803	2
148	11	14	-62	31	1422840803	3
148	11	14	-62	31	1422840803	4
15	11	14	-71	31	1422840803	0
15	11	14	-72	31	1422840803	1
15	11	14	-71	31	1422840803	2
15	11	14	-71	31	1422840803	3
15	11	14	-72	31	1422840803	4
146	11	14	-70	31	1422840803	0
146	11	14	-70	31	1422840803	1
146	11	14	-71	31	1422840803	2
146	11	14	-70	31	1422840803	3
146	11	14	-70	31	1422840803	4
154	11	14	-70	31	1422840803	0
154	11	14	-70	31	1422840803	1
154	11	14	-70	31	1422840803	2
154	11	14	-70	31	1422840803	3
154	11	14	-70	31	1422840803	4
148	146	14	-75	31	1422840803	0
148	146	14	-75	31	1422840803	1
148	146	14	-75	31	1422840803	2
148	146	14	-75	31	1422840803	3
148	146	14	-75	31	1422840803	4
15	146	14	-55	31	1422840803	0
15	146	14	-55	31	1422840803	1
15	146	14	-55	31	1422840803	2
15	146	14	-55	31	1422840803	3
15	146	14	-54	31	1422840803	4
11	146	14	-74	31	1422840803	0
11	146	14	-74	31	1422840803	1
11	146	14	-74	31	1422840803	2
11	146	14	-74	31	1422840803	3
11	146	14	-74	31	1422840803	4
154	146	14	-76	31	1422840803	0
154	146	14	-76	31	1422840803	1
154	146	14	-76	31	1422840803	2
154	146	14	-76	31	1422840803	3
154	146	14	-77	31	1422840803	4
148	154	14	-64	31	1422840803	0
148	154	14	-64	31	1422840803	1
148	154	14	-64	31	1422840803	2
148	154	14	-64	31	1422840803	3
148	154	14	-64	31	1422840803	4
15	154	14	-79	31	1422840803	0
15	154	14	-80	31	1422840803	1
15	154	14	-80	31	1422840803	2
15	154	14	-80	31	1422840803	3
15	154	14	-80	31	1422840803	4
11	154	14	-76	31	1422840803	0
11	154	14	-76	31	1422840803	1
11	154	14	-76	31	1422840803	2
11	154	14	-76	31	1422840803	3
11	154	14	-76	31	1422840803	4
146	154	14	-78	31	1422840803	0
146	154	14	-78	31	1422840803	1
146	154	14	-78	31	1422840803	2
146	154	14	-78	31	1422840803	3
146	154	14	-78	31	1422840803	4
15	148	15	-71	31	1422840805	0
15	148	15	-71	31	1422840805	1
15	148	15	-71	31	1422840805	2
15	148	15	-71	31	1422840805	3
15	148	15	-70	31	1422840805	4
11	148	15	-62	31	1422840805	0
11	148	15	-62	31	1422840805	1
11	148	15	-62	31	1422840805	2
11	148	15	-62	31	1422840805	3
11	148	15	-62	31	1422840805	4
146	148	15	-69	31	1422840805	0
146	148	15	-69	31	1422840805	1
146	148	15	-69	31	1422840805	2
146	148	15	-70	31	1422840805	3
146	148	15	-70	31	1422840805	4
154	148	15	-63	31	1422840805	0
154	148	15	-63	31	1422840805	1
154	148	15	-64	31	1422840805	2
154	148	15	-64	31	1422840805	3
154	148	15	-63	31	1422840805	4
148	15	15	-66	31	1422840805	0
148	15	15	-66	31	1422840805	1
148	15	15	-66	31	1422840805	2
148	15	15	-66	31	1422840805	3
148	15	15	-66	31	1422840805	4
11	15	15	-66	31	1422840805	0
11	15	15	-66	31	1422840805	1
11	15	15	-66	31	1422840805	2
11	15	15	-66	31	1422840805	3
11	15	15	-66	31	1422840805	4
146	15	15	-55	31	1422840805	0
146	15	15	-55	31	1422840805	1
146	15	15	-55	31	1422840805	2
146	15	15	-55	31	1422840805	3
146	15	15	-55	31	1422840805	4
154	15	15	-83	31	1422840805	0
154	15	15	-83	31	1422840805	1
154	15	15	-83	31	1422840805	2
154	15	15	-83	31	1422840805	3
154	15	15	-83	31	1422840805	4
148	11	15	-60	31	1422840805	0
148	11	15	-60	31	1422840805	1
148	11	15	-60	31	1422840805	2
148	11	15	-60	31	1422840805	3
148	11	15	-60	31	1422840805	4
15	11	15	-67	31	1422840805	0
15	11	15	-67	31	1422840805	1
15	11	15	-67	31	1422840805	2
15	11	15	-67	31	1422840805	3
15	11	15	-67	31	1422840805	4
146	11	15	-67	31	1422840805	0
146	11	15	-67	31	1422840805	1
146	11	15	-67	31	1422840805	2
146	11	15	-67	31	1422840805	3
146	11	15	-67	31	1422840805	4
154	11	15	-74	31	1422840805	0
154	11	15	-74	31	1422840805	1
154	11	15	-74	31	1422840805	2
154	11	15	-74	31	1422840805	3
154	11	15	-74	31	1422840805	4
148	146	15	-70	31	1422840806	0
148	146	15	-70	31	1422840806	1
148	146	15	-70	31	1422840806	2
148	146	15	-70	31	1422840806	3
148	146	15	-70	31	1422840806	4
15	146	15	-54	31	1422840806	0
15	146	15	-54	31	1422840806	1
15	146	15	-54	31	1422840806	2
15	146	15	-54	31	1422840806	3
15	146	15	-54	31	1422840806	4
11	146	15	-70	31	1422840806	0
11	146	15	-70	31	1422840806	1
11	146	15	-70	31	1422840806	2
11	146	15	-70	31	1422840806	3
11	146	15	-70	31	1422840806	4
154	146	15	-77	31	1422840806	0
154	146	15	-76	31	1422840806	1
154	146	15	-77	31	1422840806	2
154	146	15	-77	31	1422840806	3
154	146	15	-77	31	1422840806	4
148	154	15	-66	31	1422840806	0
148	154	15	-66	31	1422840806	1
148	154	15	-66	31	1422840806	2
148	154	15	-66	31	1422840806	3
148	154	15	-66	31	1422840806	4
15	154	15	-90	31	1422840806	0
15	154	15	-90	31	1422840806	1
15	154	15	-90	31	1422840806	2
15	154	15	-90	31	1422840806	3
15	154	15	-90	31	1422840806	4
11	154	15	-78	31	1422840806	0
11	154	15	-78	31	1422840806	1
11	154	15	-78	31	1422840806	2
11	154	15	-78	31	1422840806	3
11	154	15	-78	31	1422840806	4
146	154	15	-78	31	1422840806	0
146	154	15	-79	31	1422840806	1
146	154	15	-78	31	1422840806	2
146	154	15	-78	31	1422840806	3
146	154	15	-79	31	1422840806	4
15	148	16	-72	31	1422840807	0
15	148	16	-73	31	1422840807	1
15	148	16	-73	31	1422840807	2
15	148	16	-73	31	1422840807	3
15	148	16	-74	31	1422840807	4
11	148	16	-62	31	1422840807	0
11	148	16	-62	31	1422840807	1
11	148	16	-62	31	1422840807	2
11	148	16	-62	31	1422840807	3
11	148	16	-62	31	1422840807	4
146	148	16	-66	31	1422840807	0
146	148	16	-66	31	1422840807	1
146	148	16	-66	31	1422840807	2
146	148	16	-66	31	1422840807	3
146	148	16	-66	31	1422840807	4
154	148	16	-67	31	1422840807	0
154	148	16	-67	31	1422840807	1
154	148	16	-66	31	1422840807	2
154	148	16	-67	31	1422840807	3
154	148	16	-67	31	1422840807	4
148	15	16	-68	31	1422840808	0
148	15	16	-68	31	1422840808	1
148	15	16	-68	31	1422840808	2
148	15	16	-68	31	1422840808	3
148	15	16	-68	31	1422840808	4
11	15	16	-62	31	1422840808	0
11	15	16	-62	31	1422840808	1
11	15	16	-62	31	1422840808	2
11	15	16	-62	31	1422840808	3
11	15	16	-62	31	1422840808	4
146	15	16	-55	31	1422840808	0
146	15	16	-55	31	1422840808	1
146	15	16	-55	31	1422840808	2
146	15	16	-55	31	1422840808	3
146	15	16	-55	31	1422840808	4
154	15	16	-84	31	1422840808	0
154	15	16	-83	31	1422840808	1
154	15	16	-83	31	1422840808	2
154	15	16	-83	31	1422840808	3
154	15	16	-83	31	1422840808	4
148	11	16	-59	31	1422840808	0
148	11	16	-60	31	1422840808	1
148	11	16	-60	31	1422840808	2
148	11	16	-60	31	1422840808	3
148	11	16	-59	31	1422840808	4
15	11	16	-64	31	1422840808	0
15	11	16	-64	31	1422840808	1
15	11	16	-64	31	1422840808	2
15	11	16	-64	31	1422840808	3
15	11	16	-64	31	1422840808	4
146	11	16	-70	31	1422840808	0
146	11	16	-70	31	1422840808	1
146	11	16	-70	31	1422840808	2
146	11	16	-70	31	1422840808	3
146	11	16	-70	31	1422840808	4
154	11	16	-65	31	1422840808	0
154	11	16	-65	31	1422840808	1
154	11	16	-65	31	1422840808	2
154	11	16	-64	31	1422840808	3
154	11	16	-65	31	1422840808	4
148	146	16	-65	31	1422840808	0
148	146	16	-65	31	1422840808	1
148	146	16	-65	31	1422840808	2
148	146	16	-65	31	1422840808	3
148	146	16	-66	31	1422840808	4
15	146	16	-54	31	1422840808	0
15	146	16	-54	31	1422840808	1
15	146	16	-54	31	1422840808	2
15	146	16	-54	31	1422840808	3
15	146	16	-54	31	1422840808	4
11	146	16	-74	31	1422840808	0
11	146	16	-74	31	1422840808	1
11	146	16	-74	31	1422840808	2
11	146	16	-74	31	1422840808	3
11	146	16	-74	31	1422840808	4
154	146	16	-76	31	1422840808	0
154	146	16	-77	31	1422840808	1
154	146	16	-76	31	1422840808	2
154	146	16	-76	31	1422840808	3
154	146	16	-76	31	1422840808	4
148	154	16	-69	31	1422840809	0
148	154	16	-69	31	1422840809	1
148	154	16	-69	31	1422840809	2
148	154	16	-69	31	1422840809	3
148	154	16	-69	31	1422840809	4
15	154	16	-90	31	1422840809	0
15	154	16	-90	31	1422840809	1
15	154	16	-90	31	1422840809	2
15	154	16	-90	31	1422840809	3
15	154	16	-90	31	1422840809	4
11	154	16	-69	31	1422840809	0
11	154	16	-69	31	1422840809	1
11	154	16	-69	31	1422840809	2
11	154	16	-69	31	1422840809	3
11	154	16	-69	31	1422840809	4
146	154	16	-78	31	1422840809	0
146	154	16	-78	31	1422840809	1
146	154	16	-78	31	1422840809	2
146	154	16	-78	31	1422840809	3
146	154	16	-78	31	1422840809	4
15	148	17	-63	31	1422840810	0
15	148	17	-63	31	1422840810	1
15	148	17	-63	31	1422840810	2
15	148	17	-63	31	1422840810	3
15	148	17	-63	31	1422840810	4
11	148	17	-60	31	1422840810	0
11	148	17	-60	31	1422840810	1
11	148	17	-60	31	1422840810	2
11	148	17	-60	31	1422840810	3
11	148	17	-60	31	1422840810	4
146	148	17	-64	31	1422840810	0
146	148	17	-64	31	1422840810	1
146	148	17	-64	31	1422840810	2
146	148	17	-64	31	1422840810	3
146	148	17	-64	31	1422840810	4
154	148	17	-66	31	1422840810	0
154	148	17	-66	31	1422840810	1
154	148	17	-66	31	1422840810	2
154	148	17	-66	31	1422840810	3
154	148	17	-66	31	1422840810	4
148	15	17	-59	31	1422840813	0
148	15	17	-60	31	1422840813	1
148	15	17	-60	31	1422840813	2
148	15	17	-60	31	1422840813	3
148	15	17	-60	31	1422840813	4
11	15	17	-60	31	1422840813	0
11	15	17	-60	31	1422840813	1
11	15	17	-60	31	1422840813	2
11	15	17	-60	31	1422840813	3
11	15	17	-60	31	1422840813	4
146	15	17	-59	31	1422840813	0
146	15	17	-59	31	1422840813	1
146	15	17	-59	31	1422840813	2
146	15	17	-59	31	1422840813	3
146	15	17	-59	31	1422840813	4
154	15	17	-87	31	1422840813	0
154	15	17	-86	31	1422840813	1
154	15	17	-87	31	1422840813	3
154	15	17	-87	31	1422840813	4
148	11	17	-55	31	1422840814	0
148	11	17	-55	31	1422840814	1
148	11	17	-55	31	1422840814	2
148	11	17	-55	31	1422840814	3
148	11	17	-55	31	1422840814	4
15	11	17	-60	31	1422840814	0
15	11	17	-60	31	1422840814	1
15	11	17	-60	31	1422840814	2
15	11	17	-60	31	1422840814	3
15	11	17	-60	31	1422840814	4
146	11	17	-72	31	1422840814	0
146	11	17	-71	31	1422840814	1
146	11	17	-71	31	1422840814	2
146	11	17	-72	31	1422840814	3
146	11	17	-72	31	1422840814	4
154	11	17	-54	31	1422840814	0
154	11	17	-54	31	1422840814	1
154	11	17	-54	31	1422840814	2
154	11	17	-54	31	1422840814	3
154	11	17	-54	31	1422840814	4
148	146	17	-63	31	1422840817	1
148	146	17	-64	31	1422840817	2
148	146	17	-64	31	1422840817	3
148	146	17	-64	31	1422840817	4
15	146	17	-60	31	1422840817	0
15	146	17	-60	31	1422840817	1
15	146	17	-60	31	1422840817	2
15	146	17	-60	31	1422840817	3
15	146	17	-60	31	1422840817	4
11	146	17	-74	31	1422840817	0
11	146	17	-74	31	1422840817	1
11	146	17	-74	31	1422840817	2
11	146	17	-74	31	1422840817	3
11	146	17	-74	31	1422840817	4
154	146	17	-74	31	1422840817	0
154	146	17	-74	31	1422840817	1
154	146	17	-74	31	1422840817	2
154	146	17	-74	31	1422840817	3
154	146	17	-74	31	1422840817	4
148	154	17	-68	31	1422840820	0
148	154	17	-68	31	1422840820	1
148	154	17	-68	31	1422840820	2
148	154	17	-68	31	1422840820	3
148	154	17	-68	31	1422840820	4
15	154	17	-91	31	1422840820	0
15	154	17	-92	31	1422840820	1
15	154	17	-92	31	1422840820	3
15	154	17	-92	31	1422840820	4
11	154	17	-61	31	1422840820	0
11	154	17	-61	31	1422840820	1
11	154	17	-61	31	1422840820	2
11	154	17	-61	31	1422840820	3
11	154	17	-61	31	1422840820	4
146	154	17	-76	31	1422840820	0
146	154	17	-76	31	1422840820	1
146	154	17	-76	31	1422840820	2
146	154	17	-76	31	1422840820	3
146	154	17	-76	31	1422840820	4
15	148	18	-60	31	1422840822	0
15	148	18	-60	31	1422840822	1
15	148	18	-60	31	1422840822	2
15	148	18	-60	31	1422840822	3
15	148	18	-60	31	1422840822	4
11	148	18	-54	31	1422840822	0
11	148	18	-54	31	1422840822	1
11	148	18	-54	31	1422840822	2
11	148	18	-54	31	1422840822	3
11	148	18	-54	31	1422840822	4
146	148	18	-63	31	1422840822	0
146	148	18	-63	31	1422840822	1
146	148	18	-63	31	1422840822	2
146	148	18	-63	31	1422840822	3
146	148	18	-63	31	1422840822	4
154	148	18	-64	31	1422840822	0
154	148	18	-64	31	1422840822	1
154	148	18	-64	31	1422840822	2
154	148	18	-64	31	1422840822	3
154	148	18	-64	31	1422840822	4
148	15	18	-54	31	1422840825	0
148	15	18	-54	31	1422840825	1
148	15	18	-54	31	1422840825	2
148	15	18	-54	31	1422840825	3
148	15	18	-54	31	1422840825	4
11	15	18	-58	31	1422840825	0
11	15	18	-58	31	1422840825	1
11	15	18	-56	31	1422840825	2
11	15	18	-58	31	1422840825	3
11	15	18	-58	31	1422840825	4
146	15	18	-66	31	1422840825	0
146	15	18	-66	31	1422840825	1
146	15	18	-66	31	1422840825	2
146	15	18	-66	31	1422840825	3
146	15	18	-66	31	1422840825	4
154	15	18	-78	31	1422840825	0
154	15	18	-78	31	1422840825	2
154	15	18	-78	31	1422840825	3
154	15	18	-78	31	1422840825	4
148	11	18	-57	31	1422840825	0
148	11	18	-57	31	1422840825	1
148	11	18	-57	31	1422840825	2
148	11	18	-57	31	1422840825	3
148	11	18	-57	31	1422840825	4
15	11	18	-60	31	1422840825	0
15	11	18	-60	31	1422840825	1
15	11	18	-60	31	1422840825	2
15	11	18	-60	31	1422840825	3
15	11	18	-60	31	1422840825	4
146	11	18	-70	31	1422840825	0
146	11	18	-70	31	1422840825	1
146	11	18	-69	31	1422840825	2
146	11	18	-70	31	1422840825	3
146	11	18	-69	31	1422840825	4
154	11	18	-59	31	1422840825	0
154	11	18	-59	31	1422840825	1
154	11	18	-59	31	1422840825	2
154	11	18	-59	31	1422840825	3
154	11	18	-59	31	1422840825	4
148	146	18	-63	31	1422840826	0
148	146	18	-63	31	1422840826	1
148	146	18	-63	31	1422840826	2
148	146	18	-62	31	1422840826	3
148	146	18	-63	31	1422840826	4
15	146	18	-70	31	1422840826	0
15	146	18	-70	31	1422840826	1
15	146	18	-70	31	1422840826	2
15	146	18	-70	31	1422840826	3
15	146	18	-70	31	1422840826	4
11	146	18	-72	31	1422840826	0
11	146	18	-72	31	1422840826	1
11	146	18	-72	31	1422840826	2
11	146	18	-72	31	1422840826	3
11	146	18	-72	31	1422840826	4
154	146	18	-72	31	1422840826	0
154	146	18	-72	31	1422840826	1
154	146	18	-72	31	1422840826	2
154	146	18	-71	31	1422840826	3
154	146	18	-72	31	1422840826	4
148	154	18	-66	31	1422840826	0
